5/12/2017 0:00,310036
5/15/2017 0:00,320922
5/18/2017 0:00,280634
5/21/2017 0:00,316206
5/24/2017 0:00,327095
5/27/2017 0:00,327292
5/30/2017 0:00,342419
6/2/2017 0:00,266135
6/5/2017 0:00,284508
6/8/2017 0:00,300955
6/11/2017 0:00,218769
6/14/2017 0:00,281987
6/17/2017 0:00,232337
6/20/2017 0:00,263107
6/23/2017 0:00,253493
6/26/2017 0:00,254353
6/29/2017 0:00,225341
7/2/2017 0:00,191864
7/5/2017 0:00,231998
7/8/2017 0:00,216252
7/11/2017 0:00,259517
7/14/2017 0:00,222649
7/17/2017 0:00,225090
7/20/2017 0:00,224769
7/23/2017 0:00,177243
7/26/2017 0:00,232701
7/29/2017 0:00,205225
8/1/2017 0:00,130345
8/4/2017 0:00,229312
8/7/2017 0:00,241118
8/10/2017 0:00,249804
8/13/2017 0:00,254611
8/16/2017 0:00,266961
8/19/2017 0:00,258336
8/22/2017 0:00,189037
8/25/2017 0:00,199952
8/28/2017 0:00,215537
8/31/2017 0:00,267739
9/3/2017 0:00,186748
9/6/2017 0:00,264180
9/9/2017 0:00,208197
9/12/2017 0:00,245104
9/15/2017 0:00,277657
9/18/2017 0:00,210114
9/21/2017 0:00,244380
9/24/2017 0:00,178847
9/27/2017 0:00,245436
9/30/2017 0:00,204213
10/3/2017 0:00,270946
10/6/2017 0:00,273619
10/9/2017 0:00,288111
10/12/2017 0:00,282958
10/15/2017 0:00,275556
10/18/2017 0:00,319822
10/21/2017 0:00,303876
10/24/2017 0:00,334582
10/27/2017 0:00,239768
10/30/2017 0:00,305616
11/2/2017 0:00,329152
11/5/2017 0:00,243244
11/8/2017 0:00,288774
11/11/2017 0:00,189193
11/14/2017 0:00,261563
11/17/2017 0:00,286083
11/20/2017 0:00,326795
11/23/2017 0:00,338456
11/26/2017 0:00,317735
11/29/2017 0:00,382774
12/2/2017 0:00,296727
12/5/2017 0:00,378024
12/8/2017 0:00,371809
12/11/2017 0:00,357068
12/14/2017 0:00,470650
12/17/2017 0:00,375878
12/20/2017 0:00,352242
12/23/2017 0:00,290746
12/26/2017 0:00,232606
12/29/2017 0:00,337150
1/1/2018 0:00,231679
1/4/2018 0:00,402643
1/7/2018 0:00,352796
1/10/2018 0:00,330491
1/13/2018 0:00,253379
1/16/2018 0:00,287366
1/19/2018 0:00,231462
1/22/2018 0:00,235003
1/25/2018 0:00,227471
1/28/2018 0:00,205967
1/31/2018 0:00,197264
2/3/2018 0:00,184856
2/6/2018 0:00,238351
2/9/2018 0:00,173698
2/12/2018 0:00,183345
2/15/2018 0:00,194351
2/18/2018 0:00,153951
2/21/2018 0:00,197610
2/24/2018 0:00,147767
2/27/2018 0:00,206374
3/2/2018 0:00,188528
3/5/2018 0:00,194866
3/8/2018 0:00,188082
3/11/2018 0:00,145142
3/14/2018 0:00,182145
3/17/2018 0:00,147916
3/20/2018 0:00,187021
3/23/2018 0:00,172416
3/26/2018 0:00,179941
3/29/2018 0:00,183921
4/1/2018 0:00,129732
4/4/2018 0:00,178512
4/7/2018 0:00,149177
4/10/2018 0:00,179058
4/13/2018 0:00,203292
4/16/2018 0:00,187602
4/19/2018 0:00,203635
4/22/2018 0:00,163181
4/25/2018 0:00,201513
4/28/2018 0:00,175753
5/1/2018 0:00,190682
5/4/2018 0:00,207828
5/7/2018 0:00,195013
5/10/2018 0:00,198343
5/13/2018 0:00,151389
5/16/2018 0:00,198362
5/19/2018 0:00,166175
5/22/2018 0:00,194837
5/25/2018 0:00,187644
5/28/2018 0:00,177927
5/31/2018 0:00,200522
6/3/2018 0:00,156195
6/6/2018 0:00,197714
6/9/2018 0:00,164773
6/12/2018 0:00,204103
6/15/2018 0:00,196440
6/18/2018 0:00,187789
6/21/2018 0:00,188899
6/24/2018 0:00,149631
6/27/2018 0:00,179985
6/30/2018 0:00,172009
7/3/2018 0:00,206030
7/6/2018 0:00,190932
7/9/2018 0:00,196412
7/12/2018 0:00,194808
7/15/2018 0:00,154160
7/18/2018 0:00,226717
7/21/2018 0:00,177593
7/24/2018 0:00,244147
7/27/2018 0:00,217969
7/30/2018 0:00,221291
8/2/2018 0:00,215280
8/5/2018 0:00,165613
8/8/2018 0:00,222509
8/11/2018 0:00,183843
8/14/2018 0:00,234876
8/17/2018 0:00,223046
8/20/2018 0:00,206181
8/23/2018 0:00,208175
8/26/2018 0:00,165532
8/29/2018 0:00,227847
9/1/2018 0:00,202384
9/4/2018 0:00,222592
9/7/2018 0:00,221423
9/10/2018 0:00,213138
9/13/2018 0:00,224763
9/16/2018 0:00,173407
9/19/2018 0:00,241348
9/22/2018 0:00,217038
9/25/2018 0:00,241825
9/28/2018 0:00,243981
10/1/2018 0:00,233397
10/4/2018 0:00,232942
10/7/2018 0:00,213562
10/10/2018 0:00,234713
10/13/2018 0:00,198020
10/16/2018 0:00,247689
10/19/2018 0:00,245026
10/22/2018 0:00,246563
10/25/2018 0:00,245106
10/28/2018 0:00,213104
10/31/2018 0:00,277689
11/3/2018 0:00,243433
11/6/2018 0:00,276162
11/9/2018 0:00,275144
11/12/2018 0:00,291654
11/15/2018 0:00,277363
11/18/2018 0:00,233918
11/21/2018 0:00,242752
11/24/2018 0:00,242809
11/27/2018 0:00,258224
11/30/2018 0:00,239622
12/3/2018 0:00,231011
12/6/2018 0:00,268991
12/9/2018 0:00,230891
12/12/2018 0:00,251110
12/15/2018 0:00,254952
12/18/2018 0:00,255238
12/21/2018 0:00,268570
12/24/2018 0:00,260286
12/27/2018 0:00,289455
12/30/2018 0:00,260107
1/2/2019 0:00,261327
1/5/2019 0:00,256504
1/8/2019 0:00,307496
1/11/2019 0:00,297061
1/14/2019 0:00,315866
1/17/2019 0:00,285474
1/20/2019 0:00,284361
1/23/2019 0:00,280641
1/26/2019 0:00,278678
1/29/2019 0:00,313669
2/1/2019 0:00,327428
2/4/2019 0:00,326737
2/7/2019 0:00,345680
2/10/2019 0:00,292626
2/13/2019 0:00,340605
2/16/2019 0:00,322955
2/19/2019 0:00,334017
2/22/2019 0:00,338008
2/25/2019 0:00,320612
2/28/2019 0:00,352657
3/3/2019 0:00,344512
3/6/2019 0:00,263453
3/9/2019 0:00,227835
3/12/2019 0:00,269945
3/15/2019 0:00,279965
3/18/2019 0:00,273699
3/21/2019 0:00,284060
3/24/2019 0:00,218554
3/27/2019 0:00,367973
3/30/2019 0:00,365999
4/2/2019 0:00,374597
4/5/2019 0:00,369796
4/8/2019 0:00,344550
4/11/2019 0:00,382393
4/14/2019 0:00,325041
4/17/2019 0:00,329384
4/20/2019 0:00,305262
4/23/2019 0:00,291069
4/26/2019 0:00,359412
4/29/2019 0:00,337831
5/2/2019 0:00,437027
5/5/2019 0:00,313472
5/8/2019 0:00,364493
5/11/2019 0:00,327332
5/14/2019 0:00,346768
5/17/2019 0:00,334006
5/20/2019 0:00,345233
5/23/2019 0:00,354623
5/26/2019 0:00,344851
5/29/2019 0:00,368011
6/1/2019 0:00,305219
6/4/2019 0:00,344001
6/7/2019 0:00,328644
6/10/2019 0:00,327393
6/13/2019 0:00,335458
6/16/2019 0:00,273369
6/19/2019 0:00,373142
6/22/2019 0:00,325468
6/25/2019 0:00,331669
6/28/2019 0:00,378424
7/1/2019 0:00,311174
7/4/2019 0:00,349976
7/7/2019 0:00,299735
7/10/2019 0:00,297907
7/13/2019 0:00,287081
7/16/2019 0:00,340398
7/19/2019 0:00,279482
7/22/2019 0:00,304660
7/25/2019 0:00,320594
7/28/2019 0:00,262722
7/31/2019 0:00,345649
8/3/2019 0:00,317130
8/6/2019 0:00,351534
8/9/2019 0:00,327659
8/12/2019 0:00,257754
8/15/2019 0:00,337594
8/18/2019 0:00,262209
8/21/2019 0:00,292684
8/24/2019 0:00,290987
8/27/2019 0:00,309867
8/30/2019 0:00,328657
9/2/2019 0:00,311144
9/5/2019 0:00,336593
9/8/2019 0:00,274664
9/11/2019 0:00,323091
9/14/2019 0:00,288614
9/17/2019 0:00,328106
9/20/2019 0:00,325352
9/23/2019 0:00,273501
9/26/2019 0:00,342910
9/29/2019 0:00,276034
10/2/2019 0:00,316499
10/5/2019 0:00,318911
10/8/2019 0:00,324822
10/11/2019 0:00,334359
10/14/2019 0:00,295437
10/17/2019 0:00,324282
10/20/2019 0:00,281287
10/23/2019 0:00,339371
10/26/2019 0:00,295261
10/29/2019 0:00,297058
11/1/2019 0:00,307202
11/4/2019 0:00,301286
11/7/2019 0:00,314275
11/10/2019 0:00,291649
11/13/2019 0:00,309535
11/16/2019 0:00,274758
11/19/2019 0:00,316906
11/22/2019 0:00,300504
11/25/2019 0:00,270393
11/28/2019 0:00,300591
12/1/2019 0:00,268074
12/4/2019 0:00,329014
12/7/2019 0:00,277958
12/10/2019 0:00,312164
12/13/2019 0:00,315436
12/16/2019 0:00,318330
12/19/2019 0:00,311216
12/22/2019 0:00,274756
12/25/2019 0:00,237004
12/28/2019 0:00,291149
12/31/2019 0:00,285595
1/3/2020 0:00,308389
1/6/2020 0:00,291456
